timestamp,date,trip,location_z,location_floor
5/2/2021 9:26,2/5/2021,1,L2_FC_zone_8,2
5/2/2021 9:27,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:27,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:27,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:27,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:27,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:27,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:28,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:28,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:28,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:28,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:29,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:29,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:29,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:29,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:29,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:29,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:29,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:30,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:30,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:30,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:31,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:31,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:32,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:32,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:32,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:32,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:32,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:33,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:34,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:34,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:34,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:34,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:35,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:36,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:36,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:36,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:36,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:36,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:36,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:37,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:37,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:37,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:38,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:38,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:38,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:38,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:38,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:39,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:39,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:39,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:39,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:39,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:39,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:40,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:40,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:40,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:40,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:40,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:40,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:41,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:41,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:41,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:41,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:41,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:42,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:42,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:42,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:42,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:42,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:43,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:43,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:44,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:44,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:44,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:44,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:44,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:45,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:47,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:47,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:48,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:48,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:48,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:48,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:48,2/5/2021,1,L2_FC_zone_8,2
5/2/2021 9:48,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:48,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:48,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:49,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:49,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:49,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:49,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_3,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_4,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_1,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_1,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_8,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_1,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_5,2
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_2,2
5/2/2021 9:50,2/5/2021,1,L1_Entrance_1_lobby,1
5/2/2021 9:50,2/5/2021,1,L2_FC_zone_8,2
5/2/2021 9:50,2/5/2021,1,L1_CP_zone_2,1
5/2/2021 9:50,2/5/2021,1,L1_Entrance_1,1
5/2/2021 9:51,2/5/2021,1,L1_Entrance_1_lobby,1
5/2/2021 9:51,2/5/2021,1,L1_Entrance_1,1
5/2/2021 9:51,2/5/2021,1,L1_SLL_corridor,1
5/2/2021 9:51,2/5/2021,1,L1_Entrance_1_lobby,1
5/2/2021 9:51,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:51,2/5/2021,1,L1_SLL_corridor,1
5/2/2021 9:51,2/5/2021,1,L1_Fish_pond,1
5/2/2021 9:51,2/5/2021,1,L1_SLL,1
5/2/2021 9:52,2/5/2021,1,L1_SLL,1
5/2/2021 9:52,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:52,2/5/2021,1,L1_SLL,1
5/2/2021 9:52,2/5/2021,1,L1_Fish_pond,1
5/2/2021 9:53,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:53,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:53,2/5/2021,1,L1_Fish_pond,1
5/2/2021 9:53,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:54,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:54,2/5/2021,1,L1_SLL,1
5/2/2021 9:54,2/5/2021,1,L1_SLL,1
5/2/2021 9:54,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:54,2/5/2021,1,L1_Fish_pond,1
5/2/2021 9:55,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:55,2/5/2021,1,L1_SLL,1
5/2/2021 9:55,2/5/2021,1,L1_Fish_pond,1
5/2/2021 9:55,2/5/2021,1,L1_SLL,1
5/2/2021 9:56,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:56,2/5/2021,1,L1_SLL,1
5/2/2021 9:56,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:56,2/5/2021,1,L1_Fish_pond,1
5/2/2021 9:57,2/5/2021,1,L1_SLL,1
5/2/2021 9:57,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:57,2/5/2021,1,L1_SLL,1
5/2/2021 9:57,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:57,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:57,2/5/2021,1,L1_Fish_pond,1
5/2/2021 9:58,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:59,2/5/2021,1,L1_Fish_pond,1
5/2/2021 9:59,2/5/2021,1,L1_SLL,1
5/2/2021 9:59,2/5/2021,1,L1_RR_walkway,1
5/2/2021 9:59,2/5/2021,1,L1_SLL,1
5/2/2021 9:59,2/5/2021,1,L1_SLL,1
5/2/2021 9:59,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:00,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:00,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:00,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:00,2/5/2021,1,L1_SLL,1
5/2/2021 10:00,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:03,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:03,2/5/2021,1,L1_SLL,1
5/2/2021 10:03,2/5/2021,1,L1_SLL,1
5/2/2021 10:03,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:03,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:03,2/5/2021,1,L1_SLL,1
5/2/2021 10:03,2/5/2021,1,L1_SLL,1
5/2/2021 10:07,2/5/2021,1,L1_SLL,1
5/2/2021 10:07,2/5/2021,1,L1_SLL,1
5/2/2021 10:07,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:07,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:08,2/5/2021,1,L1_SLL,1
5/2/2021 10:08,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:09,2/5/2021,1,L1_SLL,1
5/2/2021 10:09,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:10,2/5/2021,1,L1_SLL,1
5/2/2021 10:10,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:11,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:11,2/5/2021,1,L1_SLL,1
5/2/2021 10:12,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:12,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:12,2/5/2021,1,L1_SLL,1
5/2/2021 10:12,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:13,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:13,2/5/2021,1,L1_SLL,1
5/2/2021 10:14,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:14,2/5/2021,1,L1_Fish_pond,1
5/2/2021 10:14,2/5/2021,1,L1_SLL,1
5/2/2021 10:14,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:14,2/5/2021,1,L1_RR_walkway,1
5/2/2021 10:14,2/5/2021,1,L1_SLL,1
5/2/2021 10:31,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:31,2/5/2021,2,L1_SLL,1
5/2/2021 10:31,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:31,2/5/2021,2,L1_SLL,1
5/2/2021 10:32,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:32,2/5/2021,2,L1_SLL,1
5/2/2021 10:32,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:32,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:32,2/5/2021,2,L1_SLL,1
5/2/2021 10:32,2/5/2021,2,L1_SLL,1
5/2/2021 10:32,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:33,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:33,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:33,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:33,2/5/2021,2,L1_SLL,1
5/2/2021 10:33,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:34,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:34,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:34,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:34,2/5/2021,2,L1_SLL,1
5/2/2021 10:34,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:35,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:35,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:35,2/5/2021,2,L1_SLL,1
5/2/2021 10:35,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:36,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:36,2/5/2021,2,L1_SLL,1
5/2/2021 10:36,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:37,2/5/2021,2,L1_SLL,1
5/2/2021 10:37,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:37,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:38,2/5/2021,2,L1_SLL,1
5/2/2021 10:38,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:38,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:38,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:38,2/5/2021,2,L1_SLL,1
5/2/2021 10:38,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:38,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:38,2/5/2021,2,L1_SLL,1
5/2/2021 10:39,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:39,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:39,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:39,2/5/2021,2,L1_SLL,1
5/2/2021 10:39,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:39,2/5/2021,2,L1_SLL,1
5/2/2021 10:40,2/5/2021,2,L1_SLL,1
5/2/2021 10:40,2/5/2021,2,L1_SLL,1
5/2/2021 10:40,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:40,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:40,2/5/2021,2,L1_SLL,1
5/2/2021 10:41,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:41,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:41,2/5/2021,2,L1_SLL,1
5/2/2021 10:42,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:42,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:43,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:43,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:43,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:44,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:44,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:45,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:45,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:45,2/5/2021,2,L1_RR_walkway,1
5/2/2021 10:45,2/5/2021,2,L1_SLL,1
5/2/2021 10:45,2/5/2021,2,L1_SLL_corridor,1
5/2/2021 10:45,2/5/2021,2,L1_SLL,1
5/2/2021 10:46,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:47,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:47,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:48,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:49,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:50,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:51,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:52,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:53,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:54,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:55,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:56,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:57,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:58,2/5/2021,2,L1_Fish_pond,1
5/2/2021 10:59,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:00,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:01,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:02,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:03,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:04,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:05,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:06,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:07,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:08,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:10,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:11,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:12,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:13,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:14,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:14,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:15,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:15,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:16,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:16,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:16,2/5/2021,2,L1_SLL,1
5/2/2021 11:16,2/5/2021,2,L1_SLL,1
5/2/2021 11:17,2/5/2021,2,L1_SLL,1
5/2/2021 11:17,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:18,2/5/2021,2,L1_SLL,1
5/2/2021 11:18,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:18,2/5/2021,2,L1_SLL,1
5/2/2021 11:18,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:19,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:19,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:19,2/5/2021,2,L1_SLL_corridor,1
5/2/2021 11:19,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:19,2/5/2021,2,L1_SLL,1
5/2/2021 11:19,2/5/2021,2,L1_SLL,1
5/2/2021 11:19,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:20,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:20,2/5/2021,2,L1_SLL,1
5/2/2021 11:20,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:21,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:21,2/5/2021,2,L1_SLL,1
5/2/2021 11:21,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:22,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:22,2/5/2021,2,L1_SLL,1
5/2/2021 11:22,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:22,2/5/2021,2,L1_SLL,1
5/2/2021 11:22,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:23,2/5/2021,2,L1_SLL,1
5/2/2021 11:23,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:23,2/5/2021,2,L1_SLL,1
5/2/2021 11:23,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:23,2/5/2021,2,L1_SLL,1
5/2/2021 11:23,2/5/2021,2,L1_SLL,1
5/2/2021 11:24,2/5/2021,2,L1_SLL,1
5/2/2021 11:24,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:24,2/5/2021,2,L1_SLL,1
5/2/2021 11:24,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:24,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:25,2/5/2021,2,L1_SLL,1
5/2/2021 11:25,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:25,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:25,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:25,2/5/2021,2,L1_SLL,1
5/2/2021 11:26,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:26,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:26,2/5/2021,2,L1_SLL,1
5/2/2021 11:27,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:27,2/5/2021,2,L1_SLL,1
5/2/2021 11:27,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:27,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:27,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:28,2/5/2021,2,L1_SLL,1
5/2/2021 11:28,2/5/2021,2,L1_SLL,1
5/2/2021 11:28,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:28,2/5/2021,2,L1_SLL,1
5/2/2021 11:28,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:28,2/5/2021,2,L1_SLL,1
5/2/2021 11:29,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:29,2/5/2021,2,L1_SLL,1
5/2/2021 11:29,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:29,2/5/2021,2,L1_SLL,1
5/2/2021 11:30,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:30,2/5/2021,2,L1_SLL,1
5/2/2021 11:30,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:31,2/5/2021,2,L1_SLL,1
5/2/2021 11:31,2/5/2021,2,L1_SLL,1
5/2/2021 11:31,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:32,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:32,2/5/2021,2,L1_SLL,1
5/2/2021 11:32,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:32,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:32,2/5/2021,2,L1_SLL,1
5/2/2021 11:32,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:32,2/5/2021,2,L1_SLL,1
5/2/2021 11:32,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:32,2/5/2021,2,L1_SLL,1
5/2/2021 11:32,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:32,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:33,2/5/2021,2,L1_SLL,1
5/2/2021 11:33,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:33,2/5/2021,2,L1_SLL,1
5/2/2021 11:33,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:34,2/5/2021,2,L1_SLL,1
5/2/2021 11:34,2/5/2021,2,L1_SLL,1
5/2/2021 11:34,2/5/2021,2,L1_SLL,1
5/2/2021 11:34,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:34,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:34,2/5/2021,2,L1_SLL,1
5/2/2021 11:35,2/5/2021,2,L1_SLL,1
5/2/2021 11:35,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:35,2/5/2021,2,L1_SLL,1
5/2/2021 11:35,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:36,2/5/2021,2,L1_SLL,1
5/2/2021 11:36,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:36,2/5/2021,2,L1_SLL,1
5/2/2021 11:36,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:37,2/5/2021,2,L1_SLL,1
5/2/2021 11:37,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:37,2/5/2021,2,L1_SLL,1
5/2/2021 11:37,2/5/2021,2,L1_RR_walkway,1
5/2/2021 11:38,2/5/2021,2,L1_SLL,1
5/2/2021 11:38,2/5/2021,2,L1_Fish_pond,1
5/2/2021 11:38,2/5/2021,2,L1_SLL_corridor,1
5/2/2021 11:38,2/5/2021,2,L1_Entrance_1,1
5/2/2021 11:38,2/5/2021,2,L1_SLL_corridor,1
5/2/2021 11:38,2/5/2021,2,L1_Entrance_1,1
5/2/2021 11:38,2/5/2021,2,L1_Entrance_1_lobby,1
5/2/2021 11:39,2/5/2021,2,L1_CP_zone_2,1
5/2/2021 11:39,2/5/2021,2,L1_CP_zone_3,1
5/2/2021 11:39,2/5/2021,2,L1_CP_zone_2,1
5/2/2021 11:42,2/5/2021,2,L1_CP_zone_2,1
5/2/2021 11:42,2/5/2021,2,L1_Entrance_1_lobby,1
5/2/2021 11:42,2/5/2021,2,L1_CP_zone_3,1
5/2/2021 11:42,2/5/2021,2,L1_CP_zone_2,1
5/2/2021 11:42,2/5/2021,2,L1_CP_zone_1,1
5/2/2021 11:42,2/5/2021,2,L1_Entrance_7,1
5/2/2021 11:42,2/5/2021,2,L1_Thoroughfare,1
5/2/2021 11:42,2/5/2021,2,L1_Entrance_6,1
5/2/2021 11:43,2/5/2021,2,L1_PG,1
5/2/2021 12:09,2/5/2021,3,L1_Thoroughfare,1
5/2/2021 12:09,2/5/2021,3,L1_PG,1
5/2/2021 12:11,2/5/2021,3,L1_Thoroughfare,1
5/2/2021 12:11,2/5/2021,3,L1_CP_zone_2,1
5/2/2021 12:11,2/5/2021,3,L1_Entrance_1_lobby,1
5/2/2021 12:11,2/5/2021,3,L1_CP_zone_2,1
5/2/2021 12:11,2/5/2021,3,L1_Entrance_1,1
5/2/2021 12:11,2/5/2021,3,L1_Entrance_1_lobby,1
5/2/2021 12:11,2/5/2021,3,L1_SLL_corridor,1
5/2/2021 12:11,2/5/2021,3,L1_Entrance_1,1
5/2/2021 12:11,2/5/2021,3,L1_Entrance_1,1
5/2/2021 12:11,2/5/2021,3,L1_SLL_corridor,1
5/2/2021 12:11,2/5/2021,3,L1_SLL,1
5/2/2021 12:11,2/5/2021,3,L1_SLL,1
5/2/2021 12:12,2/5/2021,3,L1_RR_walkway,1
5/2/2021 12:12,2/5/2021,3,L1_Entrance_1,1
5/2/2021 12:12,2/5/2021,3,L1_SLL_corridor,1
5/2/2021 12:12,2/5/2021,3,L1_SLL,1
5/2/2021 12:12,2/5/2021,3,L1_Fish_pond,1
5/2/2021 12:12,2/5/2021,3,L1_SLL,1
5/2/2021 12:12,2/5/2021,3,L1_RR_walkway,1
5/2/2021 12:12,2/5/2021,3,L1_RR_walkway,1
5/2/2021 12:13,2/5/2021,3,L1_SLL,1
5/2/2021 12:13,2/5/2021,3,L1_RR_walkway,1
