timestamp,date,trip,location_z,location_floor
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L6_R2_LL,6
1/2/2021 18:33,2/1/2021,3,L4_R2_LL,4
1/2/2021 18:33,2/1/2021,3,L4_R2_LL,4
1/2/2021 18:33,2/1/2021,3,L4_R2_LL,4
1/2/2021 18:33,2/1/2021,3,L4_R2_LL,4
1/2/2021 18:33,2/1/2021,3,L4_R2_LL,4
1/2/2021 18:33,2/1/2021,3,L4_R2_LL,4
2/2/2021 7:17,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:17,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:17,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:17,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:17,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:17,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:17,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:17,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:18,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:18,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:18,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:18,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:18,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:18,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:18,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:18,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:18,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:19,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:19,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:20,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:20,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:20,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:20,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:20,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:20,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:20,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:21,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:22,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:23,2/2/2021,4,L1_SLL_corridor,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:23,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:24,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:24,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:24,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:24,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:24,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:25,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:25,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:25,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:25,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:25,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:25,2/2/2021,4,L1_CP_zone_2,1
2/2/2021 7:25,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:25,2/2/2021,4,L1_Entrance_1_lobby,1
2/2/2021 7:25,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:25,2/2/2021,4,L1_CP_zone_3,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:25,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:26,2/2/2021,4,L1_R2_LL,1
2/2/2021 7:27,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:27,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:27,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:27,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:27,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:27,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:27,2/2/2021,4,L4_R2_LL,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 7:36,2/2/2021,4,L4_R2_deck,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:15,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:16,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:16,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:16,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:16,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:16,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:16,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:16,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:16,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:16,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:17,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:17,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:17,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:17,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:17,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:17,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:17,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:18,2/2/2021,5,L6_CLL,6
2/2/2021 8:18,2/2/2021,5,L6_CLL,6
2/2/2021 8:18,2/2/2021,5,L6_CLL,6
2/2/2021 8:18,2/2/2021,5,L6_CLL,6
2/2/2021 8:18,2/2/2021,5,L6_CLL,6
2/2/2021 8:18,2/2/2021,5,L6_CLL,6
2/2/2021 8:18,2/2/2021,5,L6_CLL,6
2/2/2021 8:18,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:20,2/2/2021,5,L6_CLL,6
2/2/2021 8:21,2/2/2021,5,L6_CLL,6
2/2/2021 8:21,2/2/2021,5,L6_CLL,6
2/2/2021 8:21,2/2/2021,5,L6_CLL,6
2/2/2021 8:21,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:21,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:21,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:21,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:21,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:21,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:21,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:22,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_FC_walkway,6
2/2/2021 8:23,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:23,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:24,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:24,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:24,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:24,2/2/2021,5,L6_Deck_4,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L6_R2_LL,6
2/2/2021 8:24,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:24,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:24,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:24,2/2/2021,5,L4_R2_LL,4
2/2/2021 8:24,2/2/2021,5,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
2/2/2021 13:31,2/2/2021,6,L4_R2_LL,4
