timestamp,date,trip,location_z,location_floor
10/2/2021 12:19,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:19,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:19,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:19,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:19,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:19,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:19,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:19,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:20,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:20,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:21,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:21,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:21,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:22,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:22,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:22,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:23,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:23,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:23,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:23,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:24,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:24,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:24,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:24,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:28,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:29,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:29,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:30,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:30,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:32,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:32,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:32,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:33,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:33,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:33,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:33,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:33,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:33,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:34,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:34,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:34,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:34,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:35,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:35,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:35,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:35,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:36,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:37,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:37,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:37,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:39,2/10/2021,11,L2_FC_zone_3,2
10/2/2021 12:39,2/10/2021,11,L2_FC_zone_2,2
10/2/2021 12:51,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:51,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:51,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:51,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:52,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:53,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:53,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:53,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:53,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:54,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 12:56,2/10/2021,12,L2_FC_zone_2,2
10/2/2021 13:12,2/10/2021,13,L2_FC_zone_3,2
10/2/2021 13:20,2/10/2021,13,L2_FC_zone_3,2
10/2/2021 13:20,2/10/2021,13,L2_FC_zone_2,2
10/2/2021 13:23,2/10/2021,13,L2_FC_zone_2,2
10/2/2021 13:24,2/10/2021,13,L2_FC_zone_2,2
10/2/2021 13:27,2/10/2021,13,L2_FC_zone_2,2
10/2/2021 13:27,2/10/2021,13,L2_FC_zone_2,2
10/2/2021 13:28,2/10/2021,13,L2_FC_zone_2,2
10/2/2021 13:28,2/10/2021,13,L2_FC_zone_2,2
10/2/2021 13:57,2/10/2021,14,L2_FC_zone_2,2
10/2/2021 14:01,2/10/2021,14,L2_FC_zone_2,2
10/2/2021 14:04,2/10/2021,14,L2_FC_zone_2,2
10/2/2021 14:04,2/10/2021,14,L2_FC_zone_1,2
10/2/2021 14:04,2/10/2021,14,L2_FC_zone_1,2
10/2/2021 14:04,2/10/2021,14,L2_FC_zone_8,2
10/2/2021 14:04,2/10/2021,14,L2_FC_zone_1,2
10/2/2021 14:04,2/10/2021,14,L1_CP_zone_2,1
10/2/2021 14:04,2/10/2021,14,L1_Entrance_1_lobby,1
10/2/2021 14:05,2/10/2021,14,L1_Shop_walkway_2,1
10/2/2021 14:05,2/10/2021,14,L1_Shop_walkway_2,1
10/2/2021 14:05,2/10/2021,14,L1_Shop_walkway_2,1
10/2/2021 14:05,2/10/2021,14,L1_Shop_walkway_2,1
10/2/2021 14:05,2/10/2021,14,L1_Shop_walkway_3,1
10/2/2021 14:06,2/10/2021,14,L1_Shop_walkway_2,1
10/2/2021 14:06,2/10/2021,14,L1_ELL,1
10/2/2021 14:06,2/10/2021,14,L1_Entrance_8,1
10/2/2021 14:06,2/10/2021,14,L1_Entrance_8,1
10/2/2021 14:06,2/10/2021,14,L1_Entrance_8,1
16/2/2021 12:28,02/16/2021,15,L1_Shop_walkway_3,1
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:29,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:30,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:30,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:30,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:30,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:30,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:31,02/16/2021,15,L2_FC_zone_7,2
16/2/2021 12:32,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:33,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:33,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:33,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:33,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:33,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:33,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:34,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:34,02/16/2021,15,L2_FC_zone_11,2
16/2/2021 12:44,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:45,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:46,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:46,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:46,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:46,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:46,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:46,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:50,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:52,02/16/2021,16,L2_FC_zone_7,2
16/2/2021 12:52,02/16/2021,16,L2_CLL,2
16/2/2021 12:53,02/16/2021,16,L6_AAH_walkway,6
16/2/2021 12:53,02/16/2021,16,L6_AAH_walkway,6
16/2/2021 16:49,02/16/2021,17,L6_ELL,6
16/2/2021 16:50,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:50,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:50,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_FC,6
16/2/2021 16:51,02/16/2021,17,L6_AAH_walkway,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CCC_walkway,6
16/2/2021 16:52,02/16/2021,17,L6_CCC_walkway,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L6_CLL,6
16/2/2021 16:52,02/16/2021,17,L2_CLL,2
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_CLL,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_2,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_3,1
16/2/2021 16:53,02/16/2021,17,B1_Supermarket_entrance_1,b1
16/2/2021 16:53,02/16/2021,17,B1_Supermarket_entrance_1,b1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_3,1
16/2/2021 16:53,02/16/2021,17,B1_Supermarket_entrance_1,b1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_3,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_3,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_3,1
16/2/2021 16:53,02/16/2021,17,L1_Shop_walkway_3,1
16/2/2021 16:54,02/16/2021,17,L1_ELL,1
16/2/2021 16:54,02/16/2021,17,L1_ELL,1
16/2/2021 16:54,02/16/2021,17,L1_ELL,1
16/2/2021 16:54,02/16/2021,17,L1_ELL,1
16/2/2021 16:54,02/16/2021,17,L1_ELL,1
16/2/2021 16:54,02/16/2021,17,L1_Entrance_8,1
16/2/2021 16:54,02/16/2021,17,L1_Entrance_8,1
16/2/2021 16:54,02/16/2021,17,L1_Entrance_8,1
16/2/2021 16:54,02/16/2021,17,L1_Entrance_8,1
16/2/2021 16:54,02/16/2021,17,L1_Entrance_8,1
16/2/2021 16:54,02/16/2021,17,L1_Entrance_8,1
16/2/2021 16:54,02/16/2021,17,L1_Entrance_8,1
17/2/2021 11:45,02/17/2021,18,L1_ELL,1
17/2/2021 11:45,02/17/2021,18,L1_ELL,1
17/2/2021 11:45,02/17/2021,18,L1_ELL,1
17/2/2021 11:45,02/17/2021,18,L1_ELL,1
17/2/2021 11:45,02/17/2021,18,L1_ELL,1
17/2/2021 11:45,02/17/2021,18,L1_ELL,1
17/2/2021 11:45,02/17/2021,18,L1_ELL,1
17/2/2021 11:46,02/17/2021,18,L6_ELL,6
17/2/2021 11:46,02/17/2021,18,L6_ELL,6
17/2/2021 11:46,02/17/2021,18,L6_ELL,6
17/2/2021 11:46,02/17/2021,18,L6_ELL,6
17/2/2021 11:46,02/17/2021,18,L6_ELL,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:46,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:47,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 11:47,02/17/2021,18,L6_AAH_walkway,6
17/2/2021 13:57,02/17/2021,19,L6_ELL,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:58,02/17/2021,19,L6_CCC_walkway,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:58,02/17/2021,19,L6_CLL,6
17/2/2021 13:59,02/17/2021,19,L6_Deck_1,6
17/2/2021 13:59,02/17/2021,19,L6_Deck_1,6
17/2/2021 13:59,02/17/2021,19,L6_Deck_1,6
17/2/2021 13:59,02/17/2021,19,L6_Deck_1,6
